TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g3.60_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(DOUBLE DOUBLE )
  4.229831634046981E-02  5.714211241941569E-03
  4.311944793982893E-02  5.280283388853324E-03
  4.394429534351077E-02  4.874128384789373E-03
  4.477310359754393E-02  4.495973222644031E-03
  4.560630352751145E-02  4.146709137357033E-03
  4.644421910535709E-02  3.827398517724834E-03
  4.728716150537226E-02  3.538938348052966E-03
  4.813519297311798E-02  3.281815178838916E-03
  4.898876039191327E-02  3.056968897802824E-03
  4.984851044780347E-02  2.865329848781239E-03
  5.071508206362237E-02  2.707719613528793E-03
  5.158982503655534E-02  2.585022744595281E-03
  5.247493734917094E-02  2.498200093922885E-03
  5.337572806078590E-02  2.448177511568587E-03
  5.429976302880626E-02  2.435226338704534E-03
  5.524852766503239E-02  2.435226338704536E-03
  5.621752759629589E-02  2.435226338704534E-03
  5.720075751510482E-02  2.435226338704536E-03
  5.819491613456550E-02  2.435226338704534E-03
  5.919856862388363E-02  2.435226338704536E-03
  6.021079395448047E-02  2.435226338704534E-03
  6.123116561461889E-02  2.435226338704535E-03
  6.225959310856283E-02  2.435226338704534E-03
  6.329591923753840E-02  2.435226338704536E-03
  6.434010396327050E-02  2.435226338704534E-03
  6.539209027081366E-02  2.435226338704535E-03
  6.645188082444355E-02  2.435226338704533E-03
  6.751961786732424E-02  2.435226338704535E-03
  6.859522497777550E-02  2.435226338704534E-03
  6.967872635132891E-02  2.435226338704536E-03
  7.077018524219829E-02  2.435226338704534E-03
  7.186963227824002E-02  2.435226338704536E-03
  7.297712260197801E-02  2.435226338704534E-03
  7.409264109681504E-02  2.435226338704536E-03
  7.521628945765625E-02  2.435226338704534E-03
  7.634819616571845E-02  2.435226338704535E-03
  7.748826744990654E-02  2.435226338704534E-03
  7.863660324781648E-02  2.435226338704535E-03
  7.979328762978623E-02  2.435226338704534E-03
  8.095834783501797E-02  2.435226338704537E-03
  8.213190957486749E-02  2.435226338704535E-03
  8.331394510005719E-02  2.435226338704535E-03
  8.450445490259796E-02  2.435226338704533E-03
  8.570356620623103E-02  2.435226338704534E-03
  8.691149747470489E-02  2.435226338704533E-03
  8.812811347384723E-02  2.435226338704534E-03
  8.935343088353426E-02  2.435226338704532E-03
  9.058758946382479E-02  2.435226338704534E-03
  9.183072582935727E-02  2.435226338704532E-03
  9.308293299358875E-02  2.435226338704534E-03
  9.434409041229458E-02  2.435226338704532E-03
  9.561425120032969E-02  2.435226338704534E-03
  9.689366506852840E-02  2.435226338704532E-03
  9.818239466887056E-02  2.435226338704533E-03
  9.948036006515137E-02  2.435226338704531E-03
  1.007875929466770E-01  2.435226338704533E-03
  1.021042738477237E-01  2.435226338704531E-03
  1.034306149150314E-01  2.435226338704534E-03
  1.047664778421643E-01  2.435226338704533E-03
  1.061118791152347E-01  2.435226338704534E-03
  1.074669511446503E-01  2.435226338704534E-03
  1.088318672518466E-01  2.435226338704534E-03
  1.102066625005921E-01  2.435226338704534E-03
  1.115913077306019E-01  2.435226338704534E-03
  1.129858529125935E-01  2.435226338704534E-03
  1.143905175777413E-01  2.435226338704534E-03
  1.158054180915276E-01  2.435226338704534E-03
  1.172303984304357E-01  2.435226338704534E-03
  1.186655040093110E-01  2.435226338704535E-03
  1.201110505001989E-01  2.435226338704535E-03
  1.215672393452745E-01  2.435226338704535E-03
  1.230338821803651E-01  2.435226338704535E-03
  1.245115044872353E-01  2.435226338704534E-03
  1.259976241306623E-01  2.435226338704534E-03
  1.274836337158660E-01  2.435226338704534E-03
  1.289611735200580E-01  2.435226338704534E-03
  1.304278360149911E-01  2.435226338704534E-03
  1.318840408384242E-01  2.435226338704534E-03
  1.333295810294379E-01  2.435226338704534E-03
  1.347647419490316E-01  2.435226338704534E-03
  1.361897645138575E-01  2.435226338704534E-03
  1.376046286414513E-01  2.435226338704534E-03
  1.390092462411975E-01  2.435226338704534E-03
  1.404037684011867E-01  2.435226338704534E-03
  1.417884646418587E-01  2.435226338704534E-03
  1.431633126099205E-01  2.435226338704534E-03
  1.445282130372388E-01  2.435226338704534E-03
  1.458832869736499E-01  2.435226338704534E-03
  1.472286912014828E-01  2.435226338704531E-03
  1.485645531608237E-01  2.435226338704534E-03
  1.498908980957292E-01  2.435226338704534E-03
  1.512075767189949E-01  2.435226338704534E-03
  1.525148060824945E-01  2.435226338704530E-03
  1.538127683711262E-01  2.435226338704534E-03
  1.551015064787527E-01  2.435226338704534E-03
  1.563809437275976E-01  2.435226338704534E-03
  1.576511077260247E-01  2.435226338704530E-03
  1.589122622167346E-01  2.435226338704534E-03
  1.601644768998867E-01  2.435226338704534E-03
  1.614076133009819E-01  2.435226338704534E-03
  1.626417453773103E-01  2.435226338704531E-03
  1.638670759375615E-01  2.435226338704534E-03
  1.650837161860290E-01  2.435226338704534E-03
  1.662916461851842E-01  2.435226338704534E-03
  1.674908140113117E-01  2.435226338704531E-03
  1.686813561736901E-01  2.435226338704534E-03
  1.698633809102633E-01  2.435226338704534E-03
  1.710369376524068E-01  2.435226338704534E-03
  1.722020166908730E-01  2.435226338704534E-03
  1.733586338289278E-01  2.435226338704537E-03
  1.745069582926033E-01  2.435226338704534E-03
  1.756471093002041E-01  2.435226338704534E-03
  1.767790182870332E-01  2.435226338704534E-03
  1.779026258320338E-01  2.435226338704537E-03
  1.790181101521650E-01  2.435226338704534E-03
  1.801256261535853E-01  2.435226338704534E-03
  1.812251276863139E-01  2.435226338704534E-03
  1.823165245857942E-01  2.435226338704538E-03
  1.834000093106116E-01  2.435226338704534E-03
  1.844756558644078E-01  2.435226338704534E-03
  1.855434061166767E-01  2.435226338704534E-03
  1.866032350184783E-01  2.435226338704537E-03
  1.876551849427006E-01  2.435226338704534E-03
  1.886993211906828E-01  2.435226338704534E-03
  1.897356597682289E-01  2.435226338704534E-03
  1.907640923166024E-01  2.435226338704537E-03
  1.917844699680559E-01  2.435226338704534E-03
  1.927966978273172E-01  2.435226338704534E-03
  1.938003731515386E-01  2.435226338704534E-03
  1.947945881970123E-01  2.435226338704537E-03
  1.957777970268830E-01  2.435226338704534E-03
  1.967467558632412E-01  2.435226338704534E-03
  1.976955744915301E-01  2.435226338704534E-03
  1.986197070109519E-01  2.448177752453300E-03
  1.995204134831262E-01  2.498200252772198E-03
  2.004054925523082E-01  2.585023112419217E-03
  2.012802947453417E-01  2.707720718666346E-03
  2.021468654244219E-01  2.865331221471579E-03
  2.030065454403546E-01  3.056971067297325E-03
  2.038601361849269E-01  3.281831142949075E-03
  2.047081730973891E-01  3.538961125127906E-03
  2.055510289715219E-01  3.827402215396329E-03
  2.063889073555994E-01  4.146714356498165E-03
  2.072221107266268E-01  4.495978328799177E-03
  2.080509313037520E-01  4.874148928420969E-03
  2.088757409980280E-01  5.280326020019746E-03
  2.096968399299680E-01  5.714220029406857E-03
  2.105147323822021E-01  6.175336269735215E-03
  2.113306960668408E-01  6.662025429631626E-03
  2.121458985294163E-01  7.172088007182134E-03
  2.129609109782799E-01  7.703048496955493E-03
  2.137757374915419E-01  8.252568238407098E-03
  2.145909395212783E-01  8.817015101251255E-03
  2.154063078830865E-01  9.394031874512696E-03
  2.162215489278461E-01  9.981401345375963E-03
  2.170365080700469E-01  1.057651803079310E-02
  2.178508648403001E-01  1.117696490824758E-02
  2.186641729868089E-01  1.178076306946041E-02
  2.194757650129195E-01  1.238603986608666E-02
  2.202852381712131E-01  1.298998661637071E-02
  2.210914083023886E-01  1.359107290656436E-02
  2.218927331046682E-01  1.418979599933521E-02
  2.226883186465816E-01  1.478666022809333E-02
  2.234780100273153E-01  1.538166671395928E-02
  2.242618775057453E-01  1.597513664353405E-02
  2.250395245769148E-01  1.656838747161061E-02
  2.258110819948877E-01  1.716185242664531E-02
  2.265767625664257E-01  1.775577132390953E-02
  2.273371938284930E-01  1.835010346950777E-02
  2.280920692618181E-01  1.894600782626959E-02
  2.288418638937289E-01  1.954384081492570E-02
  2.295872628617774E-01  2.014396644454124E-02
  2.303296073148509E-01  2.074629875317648E-02
  2.310702649601158E-01  2.135105796682037E-02
  2.318109961845713E-01  2.195593491751003E-02
  2.325525335578196E-01  2.255792818530162E-02
  2.332961702862736E-01  2.315225269387912E-02
  2.340418866952420E-01  2.373557005662454E-02
  2.347886672402850E-01  2.430598354303573E-02
  2.355362448634039E-01  2.486075053977677E-02
  2.362851599042306E-01  2.539570839536644E-02
  2.370368815127427E-01  2.590642115724663E-02
  2.377920946929149E-01  2.639553953548783E-02
  2.385532357818076E-01  2.686026351479312E-02
  2.393197765695162E-01  2.729687737819806E-02
  2.400928233592880E-01  2.769849259282745E-02
  2.408701693850578E-01  2.806497670827388E-02
  2.416507107694116E-01  2.839266548250613E-02
  2.424325317435403E-01  2.867763079652296E-02
  2.432129436411456E-01  2.891581940241734E-02
  2.439881227020338E-01  2.911202827034051E-02
  2.447562828163563E-01  2.927015518279244E-02
  2.455166278174699E-01  2.939396628896938E-02
  2.462688264592962E-01  2.948737389149740E-02
  2.470127838358043E-01  2.955461532697660E-02
  2.477489647364405E-01  2.959976203111370E-02
  2.484768234355364E-01  2.962684004635518E-02
  2.491953664437329E-01  2.963312001524016E-02
  2.499039784062100E-01  2.963312001524016E-02
  2.506055693538494E-01  2.963312001524015E-02
  2.513035950260061E-01  2.963312001524016E-02
  2.520000041000001E-01  2.963312001524016E-02
 -1.047740006000000E-09  2.980967431645736E-02
  6.980484578521491E-04  2.980967431645735E-02
  1.397783188430951E-03  2.980967431645736E-02
  2.101431809872403E-03  2.980967431645736E-02
  2.812658631347225E-03  2.980967431645736E-02
  3.534443601731121E-03  2.980341399188058E-02
  4.266263092162163E-03  2.977642200294551E-02
  5.007117373421079E-03  2.973141892752891E-02
  5.756443888539505E-03  2.966439130882909E-02
  6.514702158218727E-03  2.957128089370196E-02
  7.281755503488871E-03  2.944786502914721E-02
  8.057181604658625E-03  2.929024098451303E-02
  8.840115912492660E-03  2.909465557860557E-02
  9.628635331949485E-03  2.885722721722234E-02
  1.041872723393325E-02  2.857317336328678E-02
  1.120756730203480E-02  2.824652209860548E-02
  1.199298513736151E-02  2.788120745574079E-02
  1.277388464705651E-02  2.748087468441465E-02
  1.354766898621642E-02  2.704565041373123E-02
  1.431561246904605E-02  2.658240398648479E-02
  1.507738241268875E-02  2.609485829823457E-02
  1.583485871275799E-02  2.558575939082406E-02
  1.658907554759999E-02  2.505244385962630E-02
  1.734150084305718E-02  2.449948547120261E-02
  1.809247422653543E-02  2.393093099589367E-02
  1.884169696497100E-02  2.334944974300809E-02
  1.958837685124739E-02  2.275695855452758E-02
  2.033243524037701E-02  2.215687371675304E-02
  2.107509562475464E-02  2.155396459066419E-02
  2.181724256971601E-02  2.095118250038148E-02
  2.256076821103794E-02  2.035077399612217E-02
  2.330700576678429E-02  1.975255920407881E-02
  2.405741967656902E-02  1.915663197102447E-02
  2.481279726551607E-02  1.856262717959118E-02
  2.557357980723390E-02  1.797018902667635E-02
  2.633956366465729E-02  1.737816760179474E-02
  2.711136149138789E-02  1.678659977844385E-02
  2.788922164985604E-02  1.619521059146775E-02
  2.867322080027258E-02  1.560358907905347E-02
  2.946298249765172E-02  1.501053246006771E-02
  3.025853324614465E-02  1.441558266019648E-02
  3.105976050908267E-02  1.381876317210673E-02
  3.186569451223667E-02  1.321959736058862E-02
  3.267463041317851E-02  1.261758190242607E-02
  3.348542587411690E-02  1.201418454386102E-02
  3.429770761995371E-02  1.141228367156327E-02
  3.511062973349632E-02  1.081375223739719E-02
  3.592357690518446E-02  1.022054079497010E-02
  3.673634126770640E-02  9.635092774517014E-03
  3.754878661210950E-02  9.059932827124336E-03
  3.836055030431185E-02  8.497283958268485E-03
  3.917148111339669E-02  7.949518548893374E-03
  3.998208652066023E-02  7.420248217816314E-03
  4.079223492762644E-02  6.911812137557845E-03
  4.160270345014537E-02  6.426677227256089E-03
  4.241478894128136E-02  5.967027267250352E-03
  4.322979382115453E-02  5.534482925697751E-03
  4.404815119801334E-02  5.129622883755689E-03
  4.487027627636301E-02  4.752673410586907E-03
  4.569657957291686E-02  4.404522899567017E-03
  4.652731262615055E-02  4.086230352230871E-03
  4.736298144368429E-02  3.798689892988916E-03
  4.820367718309517E-02  3.542386521047978E-03
  4.904988319174296E-02  3.318257127442241E-03
  4.990226127582654E-02  3.127229089751489E-03
  5.076163727219944E-02  2.970121370244588E-03
  5.162948271057032E-02  2.847815701212969E-03
  5.250815319147301E-02  2.761269871071695E-03
  5.340321434101600E-02  2.711406777948699E-03
  5.432251318141033E-02  2.698496897886964E-03
  5.526748177890917E-02  2.698496897886966E-03
  5.623353096651484E-02  2.698496897886964E-03
  5.721449270786373E-02  2.698496897886966E-03
  5.820685936224636E-02  2.698496897886964E-03
  5.920914684445040E-02  2.698496897886966E-03
  6.022026052356321E-02  2.698496897886963E-03
  6.123967614260446E-02  2.698496897886965E-03
  6.226733126895621E-02  2.698496897886963E-03
  6.330302197095859E-02  2.698496897886966E-03
  6.434663713058524E-02  2.698496897886964E-03
  6.539810411310748E-02  2.698496897886965E-03
  6.645742548609194E-02  2.698496897886963E-03
  6.752470400161321E-02  2.698496897886965E-03
  6.859992488949042E-02  2.698496897886964E-03
  6.968307322887417E-02  2.698496897886966E-03
  7.077420441754072E-02  2.698496897886964E-03
  7.187338338904478E-02  2.698496897886966E-03
  7.298060212122842E-02  2.698496897886964E-03
  7.409589059526926E-02  2.698496897886966E-03
  7.521932096233247E-02  2.698496897886964E-03
  7.635097189223138E-02  2.698496897886965E-03
  7.749088930048406E-02  2.698496897886963E-03
  7.863907779808205E-02  2.698496897886965E-03
  7.979558144295473E-02  2.698496897886964E-03
  8.096048158059946E-02  2.698496897886966E-03
  8.213387363804624E-02  2.698496897886965E-03
  8.331577929483068E-02  2.698496897886965E-03
  8.450620049060621E-02  2.698496897886963E-03
  8.570522217398073E-02  2.698496897886964E-03
  8.691302578762816E-02  2.698496897886963E-03
  8.812953957784012E-02  2.698496897886964E-03
  8.935474693290560E-02  2.698496897886962E-03
  9.058880010854191E-02  2.698496897886964E-03
  9.183188698910721E-02  2.698496897886962E-03
  9.308396928921382E-02  2.698496897886964E-03
  9.434504653163941E-02  2.698496897886962E-03
  9.561516439415570E-02  2.698496897886963E-03
  9.689444180225698E-02  2.698496897886962E-03
  9.818307583130560E-02  2.698496897886963E-03
  9.948102456199133E-02  2.698496897886961E-03
  1.007882278699928E-01  2.698496897886963E-03
  1.021048073433588E-01  2.698496897886961E-03
  1.034310412473871E-01  2.698496897886964E-03
  1.047668382061803E-01  2.698496897886963E-03
  1.061121842877004E-01  2.698496897886964E-03
  1.074672049058433E-01  2.698496897886964E-03
  1.088320873700765E-01  2.698496897886964E-03
  1.102068363798886E-01  2.698496897886964E-03
  1.115914273232349E-01  2.698496897886964E-03
  1.129859615018400E-01  2.698496897886963E-03
  1.143906262467630E-01  2.698496897886963E-03
  1.158053586904879E-01  2.698496897886963E-03
  1.172302396818015E-01  2.698496897886963E-03
  1.186653658069064E-01  2.698496897886965E-03
  1.201108825568619E-01  2.698496897886965E-03
  1.215670435956333E-01  2.698496897886965E-03
  1.230336407563597E-01  2.698496897886965E-03
  1.245112130601139E-01  2.698496897886964E-03
  1.259972963556768E-01  2.698496897886964E-03
  1.274832885829656E-01  2.698496897886964E-03
  1.289608003474506E-01  2.698496897886964E-03
  1.304274336578279E-01  2.698496897886964E-03
  1.318836193463697E-01  2.698496897886964E-03
  1.333291006669261E-01  2.698496897886964E-03
  1.347641930826318E-01  2.698496897886963E-03
  1.361891564896658E-01  2.698496897886963E-03
  1.376039718996306E-01  2.698496897886963E-03
  1.390085610123630E-01  2.698496897886963E-03
  1.404030640762660E-01  2.698496897886964E-03
  1.417876705351826E-01  2.698496897886964E-03
  1.431624223657776E-01  2.698496897886964E-03
  1.445273009247925E-01  2.698496897886964E-03
  1.458823240279807E-01  2.698496897886964E-03
  1.472276738669139E-01  2.698496897886961E-03
  1.485634631490731E-01  2.698496897886964E-03
  1.498897063142662E-01  2.698496897886963E-03
  1.512063640272287E-01  2.698496897886963E-03
  1.525136010059956E-01  2.698496897886960E-03
  1.538115158391633E-01  2.698496897886963E-03
  1.551001271604181E-01  2.698496897886963E-03
  1.563794442225235E-01  2.698496897886963E-03
  1.576495719084819E-01  2.698496897886960E-03
