# GRID_PARAMS_SHA256=66066c64228084eb7cb168ddeb512616b9aa1e5c7ff5b52ce7dafb5fc699a683
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.3,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":257,"nj":193,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 257x193"
VARIABLES = "x corner"
"y corner"
  2.215912721E-01  7.901525038E-02
  2.226550803E-01  7.907222317E-02
  2.237420474E-01  7.912813278E-02
  2.248510563E-01  7.918279830E-02
  2.259809180E-01  7.923596749E-02
  2.271302167E-01  7.928724411E-02
  2.282981810E-01  7.933619128E-02
  2.294876434E-01  7.938306486E-02
  2.306993704E-01  7.942760840E-02
  2.319306646E-01  7.946945969E-02
  2.331785650E-01  7.950794691E-02
  2.344389446E-01  7.954307158E-02
  2.357064223E-01  7.957448366E-02
  2.369739426E-01  7.960179544E-02
  2.382335896E-01  7.962462007E-02
  2.394791413E-01  7.964342604E-02
  2.407066842E-01  7.965858080E-02
  2.419140785E-01  7.967044680E-02
  2.431003587E-01  7.967939719E-02
  2.442657456E-01  7.968582172E-02
  2.454118599E-01  7.969022387E-02
  2.465394109E-01  7.969267832E-02
  2.476486634E-01  7.969335207E-02
  2.487426335E-01  7.969338582E-02
  2.498284597E-01  7.969335506E-02
  2.509130412E-01  7.969337179E-02
  2.520000041E-01  7.969336564E-02
 -1.047616197E-09  7.992410977E-02
  1.090005365E-03  7.992411565E-02
  2.176705420E-03  7.992409965E-02
  3.263543398E-03  7.992412908E-02
  4.357550951E-03  7.992409679E-02
  5.466270460E-03  7.992345233E-02
  6.592909616E-03  7.992110470E-02
  7.737893984E-03  7.991689365E-02
  8.902108858E-03  7.991074898E-02
  1.008726746E-02  7.990218812E-02
  1.129354039E-02  7.989083032E-02
  1.252000364E-02  7.987633598E-02
  1.376457953E-02  7.985835309E-02
  1.502331670E-02  7.983651292E-02
  1.628990347E-02  7.981038655E-02
  1.755650368E-02  7.978034724E-02
  1.881610734E-02  7.974675174E-02
  2.006327726E-02  7.970993082E-02
  2.129384235E-02  7.966990653E-02
  2.250484410E-02  7.962729768E-02
  2.369354781E-02  7.958245582E-02
  2.486081153E-02  7.953563850E-02
  2.600960142E-02  7.948659230E-02
  2.713884377E-02  7.943572835E-02
  2.824715059E-02  7.938343833E-02
  2.933352635E-02  7.932996737E-02
  3.039686262E-02  7.927547170E-02
  3.143623783E-02  7.922028414E-02
  3.245140871E-02  7.916483168E-02
  3.344306591E-02  7.910939108E-02
  3.441312498E-02  7.905417489E-02
  3.536436777E-02  7.899915356E-02
  3.629920796E-02  7.894434715E-02
  3.721961981E-02  7.888971966E-02
  3.812707806E-02  7.883523097E-02
  3.902264214E-02  7.878077996E-02
  3.990729387E-02  7.872637081E-02
  4.078170016E-02  7.867198092E-02
  4.164628809E-02  7.861757267E-02
  4.250136240E-02  7.856303180E-02
  4.334698836E-02  7.850831501E-02
  4.418286523E-02  7.845342074E-02
  4.500818431E-02  7.839831073E-02
  4.582156767E-02  7.834294620E-02
  4.662125247E-02  7.828745530E-02
  4.740552394E-02  7.823210075E-02
  4.817299161E-02  7.817705430E-02
  4.892265664E-02  7.812249561E-02
  4.965376679E-02  7.806865092E-02
  5.036561271E-02  7.801575027E-02
  5.105782877E-02  7.796400213E-02
  5.173036337E-02  7.791362637E-02
  5.238334348E-02  7.786494929E-02
  5.301720655E-02  7.781818678E-02
  5.363304209E-02  7.777357089E-02
  5.423245932E-02  7.773129440E-02
  5.481732753E-02  7.769151624E-02
  5.538957345E-02  7.765427998E-02
  5.595092986E-02  7.761961019E-02
  5.650308792E-02  7.758759119E-02
  5.704785741E-02  7.755831801E-02
  5.758711349E-02  7.753187401E-02
  5.812265240E-02  7.750830131E-02
  5.865665522E-02  7.748768770E-02
  5.919160057E-02  7.747011813E-02
  5.973014281E-02  7.745566621E-02
  6.027567488E-02  7.744443383E-02
  6.083238660E-02  7.743643154E-02
  6.140656521E-02  7.743189672E-02
  6.200615608E-02  7.743072259E-02
  6.263602450E-02  7.743067246E-02
  6.329489025E-02  7.743069526E-02
  6.397868007E-02  7.743068858E-02
  6.468475965E-02  7.743068919E-02
  6.541139363E-02  7.743068979E-02
  6.615734782E-02  7.743068938E-02
  6.692172641E-02  7.743068952E-02
  6.770382047E-02  7.743068950E-02
  6.850302010E-02  7.743068949E-02
  6.931893776E-02  7.743068950E-02
  7.015113400E-02  7.743068950E-02
  7.099921857E-02  7.743068950E-02
  7.186299949E-02  7.743068950E-02
  7.274214328E-02  7.743068950E-02
  7.363644038E-02  7.743068950E-02
  7.454568116E-02  7.743068950E-02
  7.546958244E-02  7.743068950E-02
  7.640805787E-02  7.743068950E-02
  7.736089754E-02  7.743068950E-02
  7.832793149E-02  7.743068950E-02
  7.930907639E-02  7.743068950E-02
  8.030410844E-02  7.743068950E-02
  8.131290210E-02  7.743068950E-02
  8.233541613E-02  7.743068950E-02
  8.337153159E-02  7.743068950E-02
  8.442102931E-02  7.743068950E-02
  8.548381104E-02  7.743068950E-02
  8.655983846E-02  7.743068950E-02
  8.764904194E-02  7.743068950E-02
  8.875129296E-02  7.743068950E-02
  8.986643755E-02  7.743068950E-02
  9.099441620E-02  7.743068950E-02
  9.213516747E-02  7.743068950E-02
  9.328857530E-02  7.743068950E-02
  9.445458357E-02  7.743068950E-02
  9.563310823E-02  7.743068950E-02
  9.682400788E-02  7.743068950E-02
  9.802719273E-02  7.743068950E-02
  9.924268887E-02  7.743068950E-02
  1.004704019E-01  7.743068950E-02
  1.017101755E-01  7.743068950E-02
  1.029619174E-01  7.743068950E-02
  1.042255896E-01  7.743068950E-02
  1.055011025E-01  7.743068950E-02
  1.067884348E-01  7.743068950E-02
  1.080874877E-01  7.743068950E-02
  1.093980554E-01  7.743068950E-02
  1.107201379E-01  7.743068950E-02
  1.120536877E-01  7.743068950E-02
  1.133985835E-01  7.743068950E-02
  1.147546754E-01  7.743068950E-02
  1.161217907E-01  7.743068950E-02
  1.174999486E-01  7.743068950E-02
  1.188889819E-01  7.743068950E-02
  1.202886490E-01  7.743068950E-02
  1.216989247E-01  7.743068950E-02
  1.231194317E-01  7.743068950E-02
  1.245504149E-01  7.743068950E-02
  1.259892551E-01  7.743068950E-02
  1.274278115E-01  7.743068950E-02
  1.288581611E-01  7.743068950E-02
  1.302780374E-01  7.743068950E-02
  1.316879472E-01  7.743068950E-02
  1.330875854E-01  7.743068950E-02
  1.344767740E-01  7.743068950E-02
  1.358553668E-01  7.743068950E-02
  1.372230662E-01  7.743068950E-02
  1.385796068E-01  7.743068950E-02
  1.399249693E-01  7.743068950E-02
  1.412590228E-01  7.743068950E-02
  1.425815595E-01  7.743068950E-02
  1.438925036E-01  7.743068950E-02
  1.451918770E-01  7.743068950E-02
  1.464794640E-01  7.743068950E-02
  1.477551969E-01  7.743068950E-02
  1.490190859E-01  7.743068950E-02
  1.502710057E-01  7.743068950E-02
  1.515108774E-01  7.743068950E-02
  1.527386441E-01  7.743068950E-02
  1.539542175E-01  7.743068950E-02
  1.551575244E-01  7.743068950E-02
  1.563485441E-01  7.743068950E-02
  1.575270807E-01  7.743068950E-02
  1.586930663E-01  7.743068950E-02
  1.598465328E-01  7.743068950E-02
  1.609873093E-01  7.743068950E-02
  1.621152916E-01  7.743068950E-02
  1.632304474E-01  7.743068950E-02
  1.643326974E-01  7.743068950E-02
  1.654218972E-01  7.743068950E-02
  1.664979680E-01  7.743068950E-02
  1.675608151E-01  7.743068950E-02
  1.686103295E-01  7.743068950E-02
  1.696464035E-01  7.743068950E-02
  1.706688858E-01  7.743068950E-02
  1.716776749E-01  7.743068950E-02
  1.726727075E-01  7.743068950E-02
  1.736538637E-01  7.743068950E-02
  1.746209286E-01  7.743068950E-02
  1.755737679E-01  7.743068950E-02
  1.765122353E-01  7.743068950E-02
  1.774361604E-01  7.743068950E-02
  1.783454153E-01  7.743068950E-02
  1.792397553E-01  7.743068950E-02
  1.801189351E-01  7.743068950E-02
  1.809827304E-01  7.743068950E-02
  1.818308863E-01  7.743068950E-02
  1.826631395E-01  7.743068950E-02
  1.834790614E-01  7.743068949E-02
  1.842782860E-01  7.743068950E-02
  1.850604541E-01  7.743068952E-02
  1.858248445E-01  7.743068938E-02
  1.865708811E-01  7.743068979E-02
  1.872976400E-01  7.743068919E-02
  1.880037462E-01  7.743068859E-02
  1.886876106E-01  7.743069524E-02
  1.893465235E-01  7.743067250E-02
  1.899764241E-01  7.743072252E-02
  1.905761035E-01  7.743189651E-02
  1.911503709E-01  7.743643218E-02
  1.917071882E-01  7.744443519E-02
  1.922528550E-01  7.745566774E-02
  1.927915317E-01  7.747011991E-02
  1.933266222E-01  7.748769007E-02
  1.938608792E-01  7.750830402E-02
  1.943966194E-01  7.753187743E-02
  1.949359724E-01  7.755832170E-02
  1.954809510E-01  7.758759553E-02
  1.960333583E-01  7.761961506E-02
  1.965949477E-01  7.765428422E-02
  1.971674543E-01  7.769152043E-02
  1.977526160E-01  7.773129889E-02
  1.983522838E-01  7.777357611E-02
  1.989684022E-01  7.781819284E-02
  1.996025625E-01  7.786495638E-02
  2.002557757E-01  7.791363267E-02
  2.009285969E-01  7.796400890E-02
  2.016211252E-01  7.801575778E-02
  2.023332755E-01  7.806865836E-02
  2.030646905E-01  7.812250358E-02
  2.038146332E-01  7.817706218E-02
  2.045823904E-01  7.823210823E-02
  2.053669088E-01  7.828746351E-02
  2.061668179E-01  7.834295537E-02
  2.069805333E-01  7.839831978E-02
  2.078061677E-01  7.845342932E-02
  2.086423152E-01  7.850832434E-02
  2.094882358E-01  7.856304067E-02
  2.103436285E-01  7.861758124E-02
  2.112084948E-01  7.867198962E-02
  2.120831969E-01  7.872638031E-02
  2.129682073E-01  7.878078879E-02
  2.138641273E-01  7.883523975E-02
  2.147718757E-01  7.888972845E-02
  2.156926109E-01  7.894435594E-02
  2.166278158E-01  7.899916235E-02
  2.175793813E-01  7.905418388E-02
  2.185497241E-01  7.910940038E-02
  2.195417075E-01  7.916484060E-02
  2.205571979E-01  7.922029252E-02
  2.215968083E-01  7.927548045E-02
  2.226603522E-01  7.932997594E-02
  2.237470271E-01  7.938345448E-02
  2.248557169E-01  7.943574302E-02
  2.259852353E-01  7.948660030E-02
  2.271341638E-01  7.953564729E-02
  2.283017323E-01  7.958246614E-02
  2.294907718E-01  7.962730155E-02
  2.307020393E-01  7.966990824E-02
  2.319328960E-01  7.970993975E-02
  2.331803659E-01  7.974675346E-02
  2.344402527E-01  7.978035083E-02
  2.357071614E-01  7.981039705E-02
  2.369740519E-01  7.983652124E-02
  2.382330134E-01  7.985835341E-02
  2.394778123E-01  7.987634166E-02
  2.407045215E-01  7.989083745E-02
  2.419110206E-01  7.990218749E-02
  2.430963755E-01  7.991074870E-02
  2.442608075E-01  7.991689388E-02
  2.454060092E-01  7.992110462E-02
  2.465328384E-01  7.992345234E-02
  2.476417411E-01  7.992409679E-02
  2.487359579E-01  7.992412908E-02
  2.498230048E-01  7.992409965E-02
  2.509098771E-01  7.992411565E-02
  2.520000041E-01  7.992410977E-02
 -1.047892126E-09  8.015116816E-02
  1.093311125E-03  8.015117378E-02
  2.182317689E-03  8.015115849E-02
  3.270347158E-03  8.015118661E-02
  4.364563331E-03  8.015115576E-02
  5.472894352E-03  8.015054013E-02
  6.598795055E-03  8.014829752E-02
  7.742866345E-03  8.014427484E-02
  8.906113235E-03  8.013840503E-02
  1.009031463E-02  8.013022712E-02
  1.129567998E-02  8.011937740E-02
  1.252129052E-02  8.010553142E-02
  1.376505898E-02  8.008835296E-02
  1.502304377E-02  8.006748976E-02
  1.628894710E-02  8.004253209E-02
  1.755489430E-02  8.001383652E-02
  1.881388250E-02  7.998174384E-02
  2.006049404E-02  7.994657002E-02
  2.129056342E-02  7.990833612E-02
  2.250117639E-02  7.986763328E-02
  2.368954438E-02  7.982479732E-02
  2.485651124E-02  7.978007426E-02
  2.600502578E-02  7.973322204E-02
  2.713403001E-02  7.968463337E-02
  2.824213191E-02  7.963468242E-02
  2.932831776E-02  7.958360336E-02
  3.039147480E-02  7.953154543E-02
  3.143069833E-02  7.947882657E-02
  3.244574419E-02  7.942585464E-02
  3.343728440E-02  7.937289405E-02
  3.440722974E-02  7.932014783E-02
  3.535837838E-02  7.926758776E-02
  3.629313813E-02  7.921523298E-02
  3.721347511E-02  7.916304913E-02
  3.812086433E-02  7.911099787E-02
  3.901636816E-02  7.905898260E-02
  3.990096931E-02  7.900700732E-02
  4.077534097E-02  7.895505043E-02
  4.163990391E-02  7.890307602E-02
  4.249495278E-02  7.885097490E-02
  4.334056347E-02  7.879870575E-02
  4.417641779E-02  7.874626704E-02
  4.500172009E-02  7.869362225E-02
  4.581511049E-02  7.864073433E-02
  4.661479212E-02  7.858772569E-02
  4.739906173E-02  7.853484730E-02
  4.816654211E-02  7.848226323E-02
  4.891622229E-02  7.843014509E-02
  4.964733878E-02  7.837870902E-02
  5.035919882E-02  7.832817476E-02
  5.105143253E-02  7.827874145E-02
  5.172397930E-02  7.823061914E-02
  5.237697643E-02  7.818411952E-02
  5.301086753E-02  7.813944883E-02
  5.362672640E-02  7.809682872E-02
  5.422616370E-02  7.805644338E-02
  5.481106458E-02  7.801844460E-02
  5.538334656E-02  7.798287402E-02
  5.594472665E-02  7.794975511E-02
  5.649691010E-02  7.791916840E-02
  5.704171582E-02  7.789120469E-02
  5.758099769E-02  7.786594360E-02
  5.811658108E-02  7.784342538E-02
  5.865063426E-02  7.782373387E-02
  5.918560804E-02  7.780695023E-02
  5.972417935E-02  7.779314478E-02
  6.026975357E-02  7.778241486E-02
  6.082651488E-02  7.777477054E-02
  6.140074816E-02  7.777043856E-02
  6.200040257E-02  7.776931696E-02
  6.263032844E-02  7.776926907E-02
  6.328925091E-02  7.776929085E-02
  6.397310455E-02  7.776928447E-02
  6.467924800E-02  7.776928505E-02
  6.540595221E-02  7.776928563E-02
  6.615198285E-02  7.776928524E-02
  6.691643431E-02  7.776928537E-02
  6.769859913E-02  7.776928535E-02
  6.849788176E-02  7.776928534E-02
  6.931387499E-02  7.776928535E-02
  7.014614968E-02  7.776928535E-02
  7.099432784E-02  7.776928535E-02
  7.185819305E-02  7.776928535E-02
  7.273743658E-02  7.776928535E-02
  7.363183735E-02  7.776928535E-02
  7.454117088E-02  7.776928535E-02
  7.546517562E-02  7.776928535E-02
  7.640375931E-02  7.776928535E-02
  7.735670461E-02  7.776928535E-02
  7.832384250E-02  7.776928535E-02
  7.930509321E-02  7.776928535E-02
  8.030023653E-02  7.776928535E-02
  8.130915441E-02  7.776928535E-02
  8.233179488E-02  7.776928535E-02
  8.336802572E-02  7.776928535E-02
  8.441763833E-02  7.776928535E-02
  8.548053925E-02  7.776928535E-02
  8.655669459E-02  7.776928535E-02
  8.764602704E-02  7.776928535E-02
  8.874839259E-02  7.776928535E-02
  8.986365680E-02  7.776928535E-02
  9.099176792E-02  7.776928535E-02
  9.213265852E-02  7.776928535E-02
  9.328620441E-02  7.776928535E-02
  9.445233920E-02  7.776928535E-02
  9.563099544E-02  7.776928535E-02
  9.682202763E-02  7.776928535E-02
  9.802533678E-02  7.776928535E-02
  9.924097970E-02  7.776928535E-02
  1.004688318E-01  7.776928535E-02
  1.017087305E-01  7.776928535E-02
  1.029606100E-01  7.776928535E-02
  1.042244287E-01  7.776928535E-02
  1.055000823E-01  7.776928535E-02
  1.067875488E-01  7.776928535E-02
  1.080867415E-01  7.776928535E-02
  1.093974587E-01  7.776928535E-02
  1.107196817E-01  7.776928535E-02
  1.120533705E-01  7.776928535E-02
  1.133984189E-01  7.776928535E-02
  1.147546735E-01  7.776928535E-02
  1.161219485E-01  7.776928535E-02
  1.175002649E-01  7.776928535E-02
  1.188894601E-01  7.776928535E-02
  1.202892813E-01  7.776928535E-02
  1.216996823E-01  7.776928535E-02
  1.231202872E-01  7.776928535E-02
  1.245513135E-01  7.776928535E-02
  1.259901183E-01  7.776928535E-02
  1.274286041E-01  7.776928535E-02
  1.288589015E-01  7.776928535E-02
  1.302787833E-01  7.776928535E-02
  1.316887804E-01  7.776928535E-02
  1.330885807E-01  7.776928535E-02
  1.344779458E-01  7.776928535E-02
  1.358567249E-01  7.776928535E-02
  1.372246173E-01  7.776928535E-02
  1.385813392E-01  7.776928535E-02
  1.399268874E-01  7.776928535E-02
  1.412611179E-01  7.776928535E-02
  1.425838081E-01  7.776928535E-02
  1.438948931E-01  7.776928535E-02
  1.451944151E-01  7.776928535E-02
  1.464821556E-01  7.776928535E-02
  1.477580287E-01  7.776928535E-02
  1.490220414E-01  7.776928535E-02
  1.502740879E-01  7.776928535E-02
  1.515140937E-01  7.776928535E-02
  1.527419925E-01  7.776928535E-02
  1.539576922E-01  7.776928535E-02
  1.551611257E-01  7.776928535E-02
  1.563522736E-01  7.776928535E-02
  1.575309367E-01  7.776928535E-02
  1.586970429E-01  7.776928535E-02
  1.598506275E-01  7.776928535E-02
  1.609915301E-01  7.776928535E-02
  1.621196293E-01  7.776928535E-02
  1.632349020E-01  7.776928535E-02
  1.643372817E-01  7.776928535E-02
  1.654265991E-01  7.776928535E-02
  1.665027741E-01  7.776928535E-02
  1.675657288E-01  7.776928535E-02
  1.686153628E-01  7.776928535E-02
  1.696515562E-01  7.776928535E-02
  1.706741435E-01  7.776928535E-02
  1.716830359E-01  7.776928535E-02
  1.726781716E-01  7.776928535E-02
  1.736594218E-01  7.776928535E-02
  1.746265914E-01  7.776928535E-02
  1.755795238E-01  7.776928535E-02
  1.765180810E-01  7.776928535E-02
  1.774421119E-01  7.776928535E-02
  1.783514536E-01  7.776928535E-02
  1.792458768E-01  7.776928535E-02
  1.801251368E-01  7.776928535E-02
  1.809890040E-01  7.776928535E-02
  1.818372430E-01  7.776928535E-02
  1.826695749E-01  7.776928535E-02
  1.834855697E-01  7.776928534E-02
  1.842848646E-01  7.776928535E-02
  1.850670947E-01  7.776928537E-02
  1.858315481E-01  7.776928524E-02
  1.865776397E-01  7.776928563E-02
  1.873044517E-01  7.776928505E-02
  1.880106242E-01  7.776928448E-02
  1.886945475E-01  7.776929083E-02
  1.893535019E-01  7.776926911E-02
  1.899834504E-01  7.776931690E-02
  1.905831839E-01  7.777043837E-02
  1.911574787E-01  7.777477115E-02
  1.917143261E-01  7.778241615E-02
  1.922600286E-01  7.779314625E-02
  1.927987357E-01  7.780695193E-02
  1.933338600E-01  7.782373613E-02
  1.938681350E-01  7.784342796E-02
  1.944038902E-01  7.786594687E-02
  1.949432669E-01  7.789120821E-02
  1.954882571E-01  7.791917254E-02
  1.960406659E-01  7.794975976E-02
  1.966022681E-01  7.798287807E-02
  1.971747906E-01  7.801844860E-02
  1.977599475E-01  7.805644767E-02
  1.983596132E-01  7.809683371E-02
  1.989757370E-01  7.813945461E-02
  1.996098946E-01  7.818412629E-02
  2.002630923E-01  7.823062517E-02
  2.009359000E-01  7.827874792E-02
  2.016284188E-01  7.832818194E-02
  2.023405605E-01  7.837871613E-02
  2.030719629E-01  7.843015271E-02
  2.038218834E-01  7.848227076E-02
  2.045896197E-01  7.853485445E-02
  2.053741110E-01  7.858773353E-02
  2.061739843E-01  7.864074309E-02
  2.069876688E-01  7.869363090E-02
  2.078132673E-01  7.874627524E-02
  2.086493750E-01  7.879871465E-02
  2.094952462E-01  7.885098337E-02
  2.103505760E-01  7.890308420E-02
  2.112153919E-01  7.895505875E-02
  2.120900336E-01  7.900701639E-02
  2.129749712E-01  7.905899103E-02
  2.138708209E-01  7.911100626E-02
  2.147784837E-01  7.916305753E-02
  2.156991295E-01  7.921524138E-02
  2.166342355E-01  7.926759615E-02
  2.175856799E-01  7.932015641E-02
  2.185558910E-01  7.937290294E-02
  2.195477396E-01  7.942586316E-02
  2.205630778E-01  7.947883457E-02
  2.216025121E-01  7.953155380E-02
  2.226658662E-01  7.958361155E-02
  2.237523287E-01  7.963469785E-02
  2.248607843E-01  7.968464739E-02
  2.259900425E-01  7.973322968E-02
  2.271386811E-01  7.978008267E-02
  2.283059410E-01  7.982480718E-02
  2.294946239E-01  7.986763698E-02
  2.307054873E-01  7.990833776E-02
  2.319358410E-01  7.994657854E-02
  2.331827281E-01  7.998174548E-02
  2.344419979E-01  8.001383995E-02
  2.357082420E-01  8.004254212E-02
  2.369744161E-01  8.006749771E-02
  2.382326178E-01  8.008835326E-02
  2.394766093E-01  8.010553685E-02
  2.407024507E-01  8.011938421E-02
  2.419080301E-01  8.013022653E-02
  2.430924360E-01  8.013840477E-02
  2.442558934E-01  8.014427506E-02
  2.454001620E-01  8.014829744E-02
  2.465262423E-01  8.015054014E-02
  2.476347602E-01  8.015115576E-02
  2.487291799E-01  8.015118661E-02
  2.498174022E-01  8.015115849E-02
  2.509065682E-01  8.015117378E-02
  2.520000041E-01  8.015116816E-02
 -1.048721622E-09  8.037456481E-02
  1.097683585E-03  8.037457017E-02
  2.189444548E-03  8.037455559E-02
  3.278605920E-03  8.037458241E-02
  4.372725760E-03  8.037455298E-02
  5.480318220E-03  8.037396571E-02
  6.605158384E-03  8.037182642E-02
  7.748056148E-03  8.036798908E-02
  8.910138781E-03  8.036238971E-02
  1.009324404E-02  8.035458857E-02
  1.129762304E-02  8.034423872E-02
  1.252232775E-02  8.033103066E-02
  1.376525656E-02  8.031464365E-02
  1.502249483E-02  8.029474166E-02
  1.628774964E-02  8.027093385E-02
  1.755309911E-02  8.024356035E-02
  1.881154738E-02  8.021294625E-02
  2.005769331E-02  8.017939297E-02
  2.128733736E-02  8.014292059E-02
  2.249756783E-02  8.010409302E-02
  2.368560551E-02  8.006323061E-02
  2.485228029E-02  8.002056804E-02
  2.600052393E-02  7.997587440E-02
  2.712929388E-02  7.992952433E-02
  2.823719417E-02  7.988187473E-02
  2.932319317E-02  7.983314900E-02
  3.038617386E-02  7.978348950E-02
  3.142524817E-02  7.973319951E-02
  3.244017101E-02  7.968266812E-02
  3.343159614E-02  7.963214754E-02
  3.440142957E-02  7.958183146E-02
  3.535248559E-02  7.953169295E-02
  3.628716619E-02  7.948175027E-02
  3.720742951E-02  7.943197065E-02
  3.811475081E-02  7.938231751E-02
  3.901019536E-02  7.933269870E-02
  3.989474675E-02  7.928311804E-02
  4.076908432E-02  7.923355492E-02
  4.163362269E-02  7.918397508E-02
  4.248864653E-02  7.913427438E-02
  4.333424218E-02  7.908441339E-02
  4.417007433E-02  7.903439065E-02
  4.499536011E-02  7.898417133E-02
  4.580875743E-02  7.893372007E-02
  4.660843596E-02  7.888315366E-02
  4.739270372E-02  7.883271150E-02
  4.816019662E-02  7.878255009E-02
  4.890989171E-02  7.873283315E-02
  4.964101444E-02  7.868376685E-02
  5.035288837E-02  7.863556083E-02
  5.104513944E-02  7.858840502E-02
  5.171769820E-02  7.854249981E-02
  5.237071205E-02  7.849814253E-02
  5.300463075E-02  7.845552992E-02
  5.362051257E-02  7.841487342E-02
  5.421996960E-02  7.837634872E-02
  5.480490263E-02  7.834010063E-02
  5.537722009E-02  7.830616887E-02
  5.593862348E-02  7.827457582E-02
  5.649083190E-02  7.824539831E-02
  5.703567326E-02  7.821872295E-02
  5.757498053E-02  7.819462570E-02
  5.811060766E-02  7.817314493E-02
  5.864471041E-02  7.815436066E-02
  5.917971215E-02  7.813835028E-02
  5.971831207E-02  7.812518088E-02
  6.026392775E-02  7.811494531E-02
  6.082073785E-02  7.810765318E-02
  6.139502492E-02  7.810352079E-02
  6.199474185E-02  7.810245086E-02
  6.262472423E-02  7.810240518E-02
  6.328370251E-02  7.810242595E-02
  6.396761894E-02  7.810241987E-02
  6.467382524E-02  7.810242042E-02
  6.540059855E-02  7.810242097E-02
  6.614670440E-02  7.810242060E-02
  6.691122757E-02  7.810242073E-02
  6.769346200E-02  7.810242071E-02
  6.849282628E-02  7.810242070E-02
  6.930889386E-02  7.810242071E-02
  7.014124573E-02  7.810242071E-02
  7.098951598E-02  7.810242071E-02
  7.185346412E-02  7.810242071E-02
  7.273280580E-02  7.810242071E-02
  7.362730856E-02  7.810242071E-02
  7.453673334E-02  7.810242071E-02
  7.546083987E-02  7.810242071E-02
  7.639953007E-02  7.810242071E-02
  7.735257930E-02  7.810242071E-02
  7.831981946E-02  7.810242071E-02
  7.930117426E-02  7.810242071E-02
  8.029642707E-02  7.810242071E-02
  8.130546717E-02  7.810242071E-02
  8.232823203E-02  7.810242071E-02
  8.336457640E-02  7.810242071E-02
  8.441430203E-02  7.810242071E-02
  8.547730992E-02  7.810242071E-02
  8.655357313E-02  7.810242071E-02
  8.764301585E-02  7.810242071E-02
  8.874548069E-02  7.810242071E-02
  8.986085140E-02  7.810242071E-02
  9.098908258E-02  7.810242071E-02
  9.213010123E-02  7.810242071E-02
  9.328377503E-02  7.810242071E-02
  9.445002876E-02  7.810242071E-02
  9.562880987E-02  7.810242071E-02
  9.681996979E-02  7.810242071E-02
  9.802340215E-02  7.810242071E-02
  9.923918819E-02  7.810242071E-02
  1.004671757E-01  7.810242071E-02
  1.017071991E-01  7.810242071E-02
  1.029592174E-01  7.810242071E-02
  1.042231832E-01  7.810242071E-02
  1.054989801E-01  7.810242071E-02
  1.067865854E-01  7.810242071E-02
  1.080859208E-01  7.810242071E-02
  1.093967886E-01  7.810242071E-02
  1.107191584E-01  7.810242071E-02
  1.120529957E-01  7.810242071E-02
  1.133982030E-01  7.810242071E-02
  1.147546248E-01  7.810242071E-02
  1.161220711E-01  7.810242071E-02
  1.175005566E-01  7.810242071E-02
  1.188899227E-01  7.810242071E-02
  1.202899160E-01  7.810242071E-02
  1.217004641E-01  7.810242071E-02
  1.231211834E-01  7.810242071E-02
  1.245522672E-01  7.810242071E-02
  1.259910282E-01  7.810242071E-02
  1.274293788E-01  7.810242071E-02
  1.288595893E-01  7.810242071E-02
  1.302794852E-01  7.810242071E-02
  1.316895854E-01  7.810242071E-02
  1.330895635E-01  7.810242071E-02
  1.344791251E-01  7.810242071E-02
  1.358581093E-01  7.810242071E-02
  1.372262102E-01  7.810242071E-02
  1.385831273E-01  7.810242071E-02
  1.399288679E-01  7.810242071E-02
  1.412632799E-01  7.810242071E-02
  1.425861311E-01  7.810242071E-02
  1.438973630E-01  7.810242071E-02
  1.451970331E-01  7.810242071E-02
  1.464849261E-01  7.810242071E-02
  1.477609407E-01  7.810242071E-02
  1.490250786E-01  7.810242071E-02
  1.502772511E-01  7.810242071E-02
  1.515173904E-01  7.810242071E-02
  1.527454182E-01  7.810242071E-02
  1.539612393E-01  7.810242071E-02
  1.551647954E-01  7.810242071E-02
  1.563560638E-01  7.810242071E-02
  1.575348459E-01  7.810242071E-02
  1.587010651E-01  7.810242071E-02
  1.598547569E-01  7.810242071E-02
  1.609957728E-01  7.810242071E-02
  1.621239764E-01  7.810242071E-02
  1.632393510E-01  7.810242071E-02
  1.643418417E-01  7.810242071E-02
  1.654312573E-01  7.810242071E-02
  1.665075153E-01  7.810242071E-02
  1.675705632E-01  7.810242071E-02
  1.686203148E-01  7.810242071E-02
  1.696566258E-01  7.810242071E-02
  1.706793165E-01  7.810242071E-02
  1.716883104E-01  7.810242071E-02
  1.726835476E-01  7.810242071E-02
  1.736648903E-01  7.810242071E-02
  1.746321630E-01  7.810242071E-02
  1.755851870E-01  7.810242071E-02
  1.765238325E-01  7.810242071E-02
  1.774479675E-01  7.810242071E-02
